0.058,0.000848244900020554,-0.000534669179827635,0,0,0,0,0,0,0,0
0.059,0.000877478890777759,-0.000553096067936087,0,0,0,0,0,0,0,0
0.06,0.000907198866263672,-0.000571829283917893,0,0,0,0,0,0,0,0
0.061,0.000937404364564411,-0.000590868536617614,0,0,0,0,0,0,0,0
0.062,0.000968094923766092,-0.00061021353487981,0,0,0,0,0,0,0,0
0.063,0.000999270081954833,-0.000629863987549041,0,0,0,0,0,0,0,0
0.064,0.00103092937721675,-0.000649819603469868,0,0,0,0,0,0,0,0
0.065,0.00106307234763796,-0.00067008009148685,0,0,0,0,0,0,0,0
0.066,0.00109569853130458,-0.000690645160444547,0,0,0,0,0,0,0,0
0.067,0.00112880746630273,-0.00071151451918752,0,0,0,0,0,0,0,0
0.068,0.00116239869071852,-0.000732687876560329,0,0,0,0,0,0,0,0
0.069,0.00119647174263807,-0.000754164941407534,0,0,0,0,0,0,0,0
0.07,0.00123102616014751,-0.000775945422573694,0,0,0,0,0,0,0,0
0.071,0.00126606148133293,-0.000798029028903371,0,0,0,0,0,0,0,0
0.072,0.00130157724428047,-0.000820415469241124,0,0,0,0,0,0,0,0
0.073,0.00133757298707624,-0.000843104452431513,0,0,0,0,0,0,0,0
0.074,0.00137404824780635,-0.000866095687319099,0,0,0,0,0,0,0,0
0.075,0.00141100256455693,-0.000889388882748441,0,0,0,0,0,0,0,0
0.076,0.00144843547541409,-0.0009129837475641,0,0,0,0,0,0,0,0
0.077,0.00148634651846394,-0.000936879990610636,0,0,0,0,0,0,0,0
0.078,0.00152473523179261,-0.000961077320732609,0,0,0,0,0,0,0,0
0.079,0.00156360115348621,-0.000985575446774579,0,0,0,0,0,0,0,0
0.08,0.00160294382163086,-0.00101037407758111,0,0,0,0,0,0,0,0
0.081,0.00164276277431267,-0.00103547292199675,0,0,0,0,0,0,0,0
0.082,0.00168305754961776,-0.00106087168886607,0,0,0,0,0,0,0,0
0.083,0.00172382768563225,-0.00108657008703363,0,0,0,0,0,0,0,0
0.084,0.00176507272044226,-0.00111256782534399,0,0,0,0,0,0,0,0
0.085,0.0018067921921339,-0.0011388646126417,0,0,0,0,0,0,0,0
0.086,0.0018489856387933,-0.00116546015777134,0,0,0,0,0,0,0,0
0.087,0.00189165259850655,-0.00119235416957745,0,0,0,0,0,0,0,0
0.088,0.00193479260935979,-0.0012195463569046,0,0,0,0,0,0,0,0
