0.049,0.00152283086616468,0.00145224243721814,-0.00283010627288994,-4.02697181572782e-08,0.00146069544054058,-0.00264982348550918,-1.66080858869742e-19,-0.00377446118892437,0,0
0.05,0.00158508415997521,0.00151161007753657,-0.00294580095785845,-4.19159433893856e-08,0.0015204086394572,-0.00275814821391773,-1.72870240890585e-19,-0.00392876108301724,0,0
0.051,0.00164856253578057,0.00157214601310136,-0.00306377239746557,-4.3594564672655e-08,0.00158129693386467,-0.00286860466365772,-1.79793231097607e-19,-0.00408609744330308,0,0
0.052,0.00171326470402076,0.00163384901412805,-0.00318401819512748,-4.53055479059799e-08,0.00164335908682035,-0.00298119059081195,-1.86849688850614e-19,-0.00424646707350169,0,0
0.053,0.00177918937513579,0.00169671785083217,-0.00330653595426035,-4.70488589882537e-08,0.00170659386138161,-0.00309590375146323,-1.94039473509409e-19,-0.00440986677733287,0,0
0.054,0.00184633525956567,0.00176075129342925,-0.00343132327828034,-4.88244638183701e-08,0.00177100002060585,-0.00321274190169437,-2.01362444433795e-19,-0.00457629335851641,0,0
0.055,0.0019147010677504,0.00182594811213481,-0.00355837777060363,-5.06323282952224e-08,0.00183657632755043,-0.00333170279758818,-2.08818460983577e-19,-0.00474574362077213,0,0
0.056,0.00198428551012998,0.00189230707716439,-0.00368769703464638,-5.24724183177044e-08,0.00190332154527274,-0.00345278419522748,-2.1640738251856e-19,-0.0049182143678198,0,0
0.057,0.00205508729714442,0.00195982695873352,-0.00381927867382476,-5.43446997847093e-08,0.00197123443683015,-0.00357598385069506,-2.24129068398546e-19,-0.00509370240337923,0,0
0.058,0.00212710513923373,0.00202850652705773,-0.00395312029155496,-5.62491385951308e-08,0.00204031376528005,-0.00370129952007374,-2.3198337798334e-19,-0.00527220453117021,0,0
0.059,0.00220033774683791,0.00209834455235255,-0.00408921949125312,-5.81857006478624e-08,0.0021105582936798,-0.00382872895944633,-2.39970170632747e-19,-0.00545371755491254,0,0
0.06,0.00227478383039697,0.0021693398048335,-0.00422757387633543,-6.01543518417976e-08,0.00218196678508679,-0.00395826992489563,-2.48089305706569e-19,-0.00563823827832602,0,0
0.061,0.00235044210035091,0.00224149105471612,-0.00436818105021806,-6.21550580758299e-08,0.00225453800255839,-0.00408992017250446,-2.56340642564611e-19,-0.00582576350513045,0,0
0.062,0.00242731126713974,0.00231479707221594,-0.00451103861631717,-6.41877852488528e-08,0.00232827070915199,-0.00422367745835562,-2.64724040566678e-19,-0.00601629003904562,0,0
0.063,0.00250539004120346,0.0023892566275485,-0.00465614417804894,-6.62524992597598e-08,0.00240316366792496,-0.00435953953853193,-2.73239359072573e-19,-0.00620981468379132,0,0
0.064,0.00258467713298208,0.00246486849092931,-0.00480349533882953,-6.83491660074445e-08,0.00247921564193468,-0.00449750416911618,-2.81886457442099e-19,-0.00640633424308737,0,0
0.065,0.00266517125291561,0.0025416314325739,-0.00495308970207512,-7.04777513908004e-08,0.00255642539423853,-0.0046375691061912,-2.90665195035062e-19,-0.00660584552065354,0,0
0.066,0.00274687111144405,0.00261954422269782,-0.00510492487120187,-7.26382213087209e-08,0.00263479168789388,-0.00477973210583979,-2.99575431211265e-19,-0.00680834532020964,0,0
0.067,0.0028297754190074,0.00269860563151659,-0.00525899844962595,-7.48305416600996e-08,0.00271431328595812,-0.00492399092414476,-3.08617025330512e-19,-0.00701383044547547,0,0
0.068,0.00291388288604567,0.00277881442924574,-0.00541530804076354,-7.705467834383e-08,0.00279498895148862,-0.00507034331718891,-3.17789836752608e-19,-0.00722229770017083,0,0
0.069,0.00299919222299887,0.0028601693861008,-0.0055738512480308,-7.93105972588056e-08,0.00287681744754275,-0.00521878704105506,-3.27093724837355e-19,-0.0074337438880155,0,0
0.07,0.003085702140307,0.00294266927229729,-0.0057346256748439,-8.15982643039199e-08,0.00295979753717791,-0.00536931985182602,-3.36528548944559e-19,-0.00764816581272929,0,0
0.071,0.00317341134841007,0.00302631285805076,-0.00589762892461902,-8.39176453780665e-08,0.00304392798345146,-0.00552193950558459,-3.46094168434023e-19,-0.00786556027803199,0,0
0.072,0.00326231855774808,0.00311109891357673,-0.00606285860077232,-8.62687063801388e-08,0.00312920754942079,-0.00567664375841359,-3.55790442665551e-19,-0.0080859240876434,0,0
0.073,0.00335242247876104,0.00319702620909073,-0.00623031230671998,-8.86514132090304e-08,0.00321563499814327,-0.00583343036639582,-3.65617230998948e-19,-0.00830925404528331,0,0
0.074,0.00344372182188895,0.00328409351480828,-0.00639998764587815,-9.10657317636348e-08,0.00330320909267628,-0.00599229708561409,-3.75574392794017e-19,-0.00853554695467154,0,0
0.075,0.00353621529757182,0.00337229960094493,-0.00657188222166302,-9.35116279428455e-08,0.0033919285960772,-0.00615324167215121,-3.85661787410562e-19,-0.00876479961952786,0,0
0.076,0.00362990161624965,0.0034616432377162,-0.00674599363749076,-9.59890676455559e-08,0.0034817922714034,-0.00631626188209,-3.95879274208388e-19,-0.00899700884357208,0,0
0.077,0.00372477948836246,0.00355212319533762,-0.00692231949677753,-9.84980167706597e-08,0.00357279888171227,-0.00648135547151325,-4.06226712547298e-19,-0.009232171430524,0,0
0.078,0.00382084762435024,0.00364373824402472,-0.0071008574029395,-1.0103844121705e-07,0.00366494719006118,-0.00664852019650378,-4.16703961787097e-19,-0.0094702841841034,0,0
0.079,0.003918104734653,0.00373648715399304,-0.00728160495939284,-1.03610306883621e-07,0.00375823595950751,-0.0068177538131444,-4.27310881287588e-19,-0.0097113439080301,0,0
0.08,0.00401654952971075,0.00383036869545809,-0.00746455976955372,-1.06213579669266e-07,0.00385266395310864,-0.00698905407751791,-4.38047330408575e-19,-0.00995534740602388,0,0
0.081,0.00411618071996349,0.00392538163863542,-0.00764971943683832,-1.08848225472878e-07,0.00394822993392195,-0.00716241874570713,-4.48913168509863e-19,-0.0102022914818045,0,0
0.082,0.00421699701585122,0.00402152475374054,-0.0078370815646628,-1.11514210193352e-07,0.00404493266500481,-0.00733784557379486,-4.59908254951256e-19,-0.0104521729390919,0,0
0.083,0.00431899712781396,0.004118796810989,-0.00802664375644333,-1.14211499729579e-07,0.00414277090941461,-0.00751533231786392,-4.71032449092557e-19,-0.0107049885816057,0,0
0.084,0.00442217976629171,0.00421719658059632,-0.00821840361559609,-1.16940059980455e-07,0.00424174343020871,-0.00769487673399711,-4.8228561029357e-19,-0.0109607352130658,0,0
0.085,0.00452654364172447,0.00431672283277804,-0.00841235874553723,-1.19699856844871e-07,0.00434184899044451,-0.00787647657827724,-4.936675979141e-19,-0.011219409637192,0,0
0.086,0.00463208746455225,0.00441737433774967,-0.00860850674968294,-1.22490856221723e-07,0.00444308635317937,-0.00806012960678712,-5.05178271313951e-19,-0.011481008657704,0,0
0.087,0.00473880994521505,0.00451914986572676,-0.00880684523144938,-1.25313024009904e-07,0.00454545428147068,-0.00824583357560956,-5.16817489852926e-19,-0.0117455290783217,0,0
