9.959999988495838e-05,-3.545691288309172e-05,-4.587560033542104e-05,2.5364270186400972e-06,-1.642557435843628e-05,-1.953633181983605e-05,2.431526081636548e-05,9.282136375077243e-07,-3.6434845242183656e-05,9.112307452596724e-06,1.6081572539405897e-05
0.020311999999648833,1.4078918866289314e-05,-3.389556150068529e-05,4.392399659991497e-06,-2.7867161406902596e-05,1.1700178220053203e-05,2.053927892120555e-05,5.432037596619921e-06,-4.21314180130139e-05,3.525287684169598e-05,-9.709855476103257e-06
0.04014019999976881,1.2714579497696832e-05,9.206578397424892e-06,4.730592081614304e-06,-2.0155985112069175e-05,7.669051228731405e-06,-1.441349468223052e-06,2.1335339624783956e-05,-4.747958155348897e-05,1.3526044313039165e-05,-3.6517944863589946e-06
0.060242399999879126,3.029640720342286e-05,-5.239408710622229e-05,1.4969396943342872e-05,-2.2377680579666048e-05,8.738132237340324e-06,6.741120159858838e-06,8.976832759799436e-06,-3.793769428739324e-05,1.544108090456575e-05,-1.5611294656991959e-06
0.08010009999998147,1.6896716260816902e-05,-1.3258408216643147e-05,2.823991235345602e-05,-1.8784981875796802e-05,5.761952252214542e-06,6.948119334992953e-06,4.0426948544336483e-07,-3.567828389350325e-05,1.9154855181113817e-05,-8.11349309515208e-06
0.10035679999964486,2.5209528757841326e-05,-3.954545900342055e-05,6.867433967272518e-06,-2.084545121761039e-05,6.798681170039345e-06,6.273178314586403e-06,3.59966725227423e-05,-3.632203151937574e-05,2.2609779989579692e-05,-1.8485840200810344e-06
0.12017129999912868,3.566512168617919e-05,-3.669431862363126e-06,1.3882632629247382e-05,-6.281626610871172e-06,5.9516164583328646e-06,6.954403033887502e-06,-8.997158147394657e-07,-3.484776243567467e-05,2.699111428228207e-05,5.152812718733912e-06
0.14012499999989814,6.888760253787041e-05,4.577711933961837e-06,-5.785645953437779e-06,-2.1827558157383464e-05,8.050063115661032e-06,1.1920396900677588e-05,1.781327955541201e-05,-3.920414746971801e-05,1.5438019545399584e-05,9.55296400206862e-06
0.16016969999964203,3.657755587482825e-05,-1.3053950169705786e-05,-5.570680514210835e-06,-2.1589894458884373e-05,1.8500447822589194e-06,-8.234705092036165e-06,1.6118030998768518e-07,-4.074074240634218e-05,2.2274618459050544e-05,2.0842873709625565e-05
0.18052839999927528,5.874571797903627e-05,-2.788195342873223e-05,-1.1044298844353762e-05,-1.3535796824726276e-05,-6.191593911353266e-06,1.251886260433821e-05,1.6284224329865538e-05,-3.6841513065155596e-05,7.333617759286426e-06,-4.289226581022376e-06
