8.199999956559623e-05,-4.971452653990127e-05,0.33176612854003906,-0.006590635981410742,-0.037559159100055695,-0.3806440532207489,-0.07842804491519928,-0.017062077298760414,0.023862410336732864,0.028041264042258263,0.292003333568573
0.020603899999969144,-0.00024331329041160643,0.33176228404045105,-0.0065990108996629715,-0.03754045441746712,-0.3806435167789459,-0.07843609154224396,-0.017048940062522888,0.023853104561567307,0.028043648228049278,0.2920071482658386
0.04033110000000306,-0.00028437457513064146,0.33176371455192566,-0.006614889018237591,-0.03755243867635727,-0.3806459307670593,-0.07843877375125885,-0.0170573890209198,0.023867852985858917,0.028047824278473854,0.29199081659317017
0.060424399999646994,-0.0002484954020474106,0.33173468708992004,-0.006612209603190422,-0.03755498677492142,-0.3806378245353699,-0.0784335732460022,-0.01703692227602005,0.02386598102748394,0.028045592829585075,0.29200315475463867
0.08054579999998168,-0.0002744201337918639,0.3317647874355316,-0.006616557016968727,-0.037553854286670685,-0.38064807653427124,-0.07841421663761139,-0.017045965418219566,0.023870903998613358,0.02803480625152588,0.2919965088367462
0.10055689999990136,-0.0002737810427788645,0.33182018995285034,-0.0066114612855017185,-0.0375659242272377,-0.3806406259536743,-0.07844243943691254,-0.017047498375177383,0.023880545049905777,0.028030624613165855,0.29198575019836426
0.12010649999956513,-0.00028033810667693615,0.3318394720554352,-0.006603867281228304,-0.03755564242601395,-0.3806404173374176,-0.0784248411655426,-0.017048096284270287,0.023864028975367546,0.028024354949593544,0.292003333568573
0.14070239999955447,-0.000292804092168808,0.33186668157577515,-0.006612720433622599,-0.03756175562739372,-0.3806423246860504,-0.07842423021793365,-0.01704413816332817,0.02387622743844986,0.028041819110512733,0.2920147776603699
0.1604181999996399,-0.0002613093820400536,0.331831693649292,-0.006610570475459099,-0.03756708651781082,-0.38064196705818176,-0.07843022048473358,-0.017041340470314026,0.023877877742052078,0.028031278401613235,0.2920093536376953
0.18035269999973025,-0.0002126247127307579,0.33175885677337646,-0.006593035068362951,-0.03757023811340332,-0.3806420862674713,-0.07843388617038727,-0.01707468181848526,0.02385765314102173,0.02804662473499775,0.2919895052909851
0.20076869999957125,-0.0002115223469445482,0.3317623734474182,-0.006592620629817247,-0.03756639361381531,-0.3806348741054535,-0.07844347506761551,-0.017051756381988525,0.023859146982431412,0.02804425172507763,0.2919979989528656
0.22055309999996098,-0.00024215716985054314,0.33168888092041016,-0.0065941717475652695,-0.03754355385899544,-0.3806458115577698,-0.07844628393650055,-0.01705382950603962,0.023863045498728752,0.028050202876329422,0.2920093536376953
0.2404219000000012,-0.0001441531057935208,0.3317238390445709,-0.006607109680771828,-0.037563543766736984,-0.3806481659412384,-0.07843554019927979,-0.017039384692907333,0.023867005482316017,0.028043178841471672,0.2920033931732178
0.2604465999997956,-0.00014779018238186836,0.33173343539237976,-0.00660889083519578,-0.03756267577409744,-0.38064950704574585,-0.07842602580785751,-0.017052587121725082,0.023879656568169594,0.02803143486380577,0.29200947284698486
0.28007679999973334,-0.00015137848095037043,0.331781268119812,-0.006607022136449814,-0.03756677359342575,-0.3806442320346832,-0.07840727269649506,-0.017065107822418213,0.023873528465628624,0.02803186886012554,0.2919993996620178
0.3004462999997486,-0.0001776978897396475,0.33184418082237244,-0.006613993551582098,-0.03754661977291107,-0.38064366579055786,-0.07843858748674393,-0.017053086310625076,0.02386116236448288,0.028045285493135452,0.2920075058937073
0.3200976999996783,-0.00016677530948072672,0.331864595413208,-0.006600033491849899,-0.03754502534866333,-0.38064053654670715,-0.07844395935535431,-0.017074428498744965,0.02387187071144581,0.028031000867486,0.29199886322021484
0.34054799999967145,-0.00011785258539021015,0.3318483233451843,-0.006588353775441647,-0.03754997253417969,-0.3806385099887848,-0.07842990010976791,-0.017042897641658783,0.02385535091161728,0.02804780751466751,0.291994571685791
0.3604547999998431,-7.941740477690473e-05,0.3317897617816925,-0.0066092307679355145,-0.03755462169647217,-0.3806414306163788,-0.07841996848583221,-0.017052654176950455,0.02386663295328617,0.028042130172252655,0.29200834035873413
0.38016369999968447,-0.00011824200919363648,0.33176568150520325,-0.006600810214877129,-0.037528134882450104,-0.38064107298851013,-0.07842448353767395,-0.017040735110640526,0.0238640159368515,0.02804846689105034,0.2920052111148834
0.4004731999998512,-0.00014890340389683843,0.3317125141620636,-0.006587151903659105,-0.03752097487449646,-0.38064059615135193,-0.07843999564647675,-0.01705680415034294,0.023868070915341377,0.028050320222973824,0.2920045256614685
0.42030339999973876,-0.00013668803148902953,0.3317051827907562,-0.006614722777158022,-0.03751114010810852,-0.38064292073249817,-0.07844188809394836,-0.017056560143828392,0.023863492533564568,0.028034385293722153,0.2920016348361969
