0.0001011999997899693,-0.03794912248849869,0.22839117050170898,-0.013486719690263271,-0.04455238953232765,-0.2154289335012436,-0.1422756016254425,-0.029908521100878716,0.12448123097419739,0.15278764069080353,-0.03286463022232056
0.020186799999919458,-0.03793976455926895,0.2284037172794342,-0.01347536314278841,-0.04455539956688881,-0.21543002128601074,-0.142281174659729,-0.02990342490375042,0.12447799742221832,0.15276995301246643,-0.03288103640079498
0.0404911999999058,-0.037899717688560486,0.22840990126132965,-0.013479333370923996,-0.04456596449017525,-0.21543154120445251,-0.14228948950767517,-0.029916197061538696,0.1244826540350914,0.15279075503349304,-0.03286470100283623
0.06028070000002117,-0.037969596683979034,0.2284221351146698,-0.013499587774276733,-0.04454059153795242,-0.21543338894844055,-0.14229395985603333,-0.02988377958536148,0.12447036057710648,0.15279757976531982,-0.03289266303181648
0.08048669999971025,-0.03791431337594986,0.22840750217437744,-0.013500253669917583,-0.04454506188631058,-0.2154310643672943,-0.14229556918144226,-0.029909761622548103,0.12448214739561081,0.15278476476669312,-0.03287556767463684
0.10049179999987246,-0.03792727738618851,0.2283945083618164,-0.01351487822830677,-0.044552482664585114,-0.21542593836784363,-0.14228899776935577,-0.029916144907474518,0.12448308616876602,0.15278169512748718,-0.032878123223781586
0.12045549999993455,-0.03793856129050255,0.22842061519622803,-0.013503908179700375,-0.04454607143998146,-0.21542830765247345,-0.14228329062461853,-0.02990816719830036,0.1244785487651825,0.15279898047447205,-0.03287925571203232
0.14047249999975975,-0.037913016974925995,0.2284083217382431,-0.013512969017028809,-0.04455263912677765,-0.21543124318122864,-0.14228522777557373,-0.029882151633501053,0.12447267025709152,0.15277938544750214,-0.032867543399333954
0.16046749999986787,-0.03787406533956528,0.2283933013677597,-0.013524242676794529,-0.04454805701971054,-0.21543356776237488,-0.14227831363677979,-0.029902664944529533,0.12447500228881836,0.15281611680984497,-0.03287096321582794
0.1804258999995909,-0.037919849157333374,0.2284073531627655,-0.013534827157855034,-0.044531263411045074,-0.2154306173324585,-0.14228229224681854,-0.02988930605351925,0.12448213249444962,0.15279750525951385,-0.03286895155906677
0.2004852000000028,-0.037932783365249634,0.2284185290336609,-0.013531018979847431,-0.04451897740364075,-0.21543094515800476,-0.14229166507720947,-0.029900511726737022,0.124471515417099,0.15278637409210205,-0.03287506476044655
0.22043639999992592,-0.03786379098892212,0.22839665412902832,-0.013526402413845062,-0.04450731724500656,-0.21543090045452118,-0.14227744936943054,-0.029888371005654335,0.12447658181190491,0.152779221534729,-0.032873209565877914
0.24045839999962482,-0.03786894679069519,0.2284218817949295,-0.013537527061998844,-0.04452800005674362,-0.21542441844940186,-0.14229226112365723,-0.029882576316595078,0.12446790933609009,0.15278242528438568,-0.03287287801504135
0.26048609999998007,-0.03788421303033829,0.2284039556980133,-0.013529112562537193,-0.044519148766994476,-0.21543043851852417,-0.14228685200214386,-0.02988482266664505,0.12447500228881836,0.1528029888868332,-0.03287382423877716
0.2805406999996194,-0.037887562066316605,0.2283560186624527,-0.013543366454541683,-0.04452154040336609,-0.21543052792549133,-0.14229309558868408,-0.029889734461903572,0.12447965145111084,0.15279465913772583,-0.03287706524133682
0.3004966999997123,-0.03791230171918869,0.22839201986789703,-0.013539010658860207,-0.0445503368973732,-0.21542774140834808,-0.14228969812393188,-0.0298809502273798,0.124476857483387,0.15278714895248413,-0.032870981842279434
0.32043879999991987,-0.037922509014606476,0.2283523827791214,-0.013537614606320858,-0.044542346149683,-0.21543291211128235,-0.14228588342666626,-0.029882239177823067,0.12446301430463791,0.15278038382530212,-0.0328846201300621
0.3404486999997971,-0.03788289427757263,0.2284115105867386,-0.013563722372055054,-0.04452316462993622,-0.21543507277965546,-0.1422908902168274,-0.02988174930214882,0.12446655333042145,0.1528022736310959,-0.03288973122835159
0.3604483999997683,-0.037870705127716064,0.22842025756835938,-0.013554218225181103,-0.04450991749763489,-0.21543416380882263,-0.14228233695030212,-0.029872264713048935,0.12446876615285873,0.15278731286525726,-0.03289880231022835
0.38049279999995633,-0.03791094198822975,0.22844253480434418,-0.013585255481302738,-0.044516630470752716,-0.21543262898921967,-0.14228883385658264,-0.02989290840923786,0.12447347491979599,0.15279394388198853,-0.032868728041648865
0.40041089999976975,-0.03788723424077034,0.22844043374061584,-0.013786999508738518,-0.044539883732795715,-0.21543115377426147,-0.1423051655292511,-0.02989109791815281,0.12447332590818405,0.152798593044281,-0.03286636993288994
0.42040049999968687,-0.03791851922869682,0.22835901379585266,-0.013912418857216835,-0.04454674571752548,-0.21542993187904358,-0.1423007994890213,-0.029864205047488213,0.1244746670126915,0.15279746055603027,-0.032876383513212204
0.44044979999989664,-0.03790146857500076,0.2283788025379181,-0.0142280338332057,-0.04455389454960823,-0.21542978286743164,-0.14231321215629578,-0.029906462877988815,0.1244780495762825,0.1527726948261261,-0.03286270052194595
