9.67000000855478e-05,0.0689581036567688,0.4077766537666321,0.008157653734087944,0.024054432287812233,-0.04353899136185646,-0.0803821012377739,-0.09804776310920715,-0.006592232268303633,0.028061088174581528,0.07026371359825134
0.02062660000001415,0.06899136304855347,0.4077639877796173,0.008140218444168568,0.024053391069173813,-0.0435473695397377,-0.0803663432598114,-0.0980529859662056,-0.006573864724487066,0.02807805687189102,0.07025208324193954
0.04022050000003219,0.06907391548156738,0.4077627956867218,0.00814911350607872,0.024045180529356003,-0.043544698506593704,-0.08034344017505646,-0.09805615246295929,-0.006582264788448811,0.028062917292118073,0.07025831937789917
0.06029140000009647,0.06902261078357697,0.4077618718147278,0.008158136159181595,0.024042610079050064,-0.043551743030548096,-0.08036898076534271,-0.09805019944906235,-0.006589831784367561,0.028084339573979378,0.07026456296443939
0.0802840000001197,0.06902940571308136,0.40775755047798157,0.008171141147613525,0.024025171995162964,-0.04354797303676605,-0.08037278056144714,-0.09803567081689835,-0.006594289559870958,0.02806837111711502,0.07026319205760956
0.1001390999999785,0.06902123987674713,0.40773478150367737,0.008138286881148815,0.024024678394198418,-0.043548744171857834,-0.08036807179450989,-0.09804593771696091,-0.006597415544092655,0.02806774713099003,0.07026004046201706
0.12072790000001987,0.06898221373558044,0.4077725410461426,0.008151426911354065,0.02404845878481865,-0.04354880750179291,-0.08034767210483551,-0.0980522483587265,-0.006593957077711821,0.028089918196201324,0.07025447487831116
0.1401466000002074,0.06890194118022919,0.4078337550163269,0.00816393829882145,0.024044394493103027,-0.043544940650463104,-0.08037011325359344,-0.09804658591747284,-0.006588327698409557,0.02806464023888111,0.07026469707489014
0.160278500000004,0.0689023807644844,0.40773913264274597,0.008158350363373756,0.02403317578136921,-0.04354843497276306,-0.08036163449287415,-0.09807034581899643,-0.0065848855301737785,0.028072016313672066,0.07024909555912018
0.18013590000009572,0.06883274018764496,0.4077705144882202,0.008163475431501865,0.024046869948506355,-0.043548211455345154,-0.08037281036376953,-0.09805261343717575,-0.0065758018754422665,0.02808898128569126,0.07025491446256638
0.20027509999999893,0.06867056339979172,0.4077746570110321,0.008164123632013798,0.024059096351265907,-0.043550506234169006,-0.08037355542182922,-0.09805213660001755,-0.006578721571713686,0.028068194165825844,0.0702660083770752
0.22024940000028437,0.06856704503297806,0.40778934955596924,0.008158613927662373,0.02407076582312584,-0.04354088008403778,-0.08035926520824432,-0.0980820432305336,-0.006577590946108103,0.02806227095425129,0.07025955617427826
0.2402737000002162,0.06833510100841522,0.40783315896987915,0.008179735392332077,0.024073705077171326,-0.04354795441031456,-0.08037259429693222,-0.09803763777017593,-0.006574106868356466,0.02806433103978634,0.07025469839572906
